x,y,z,Bx,By,Bz
135,174,2,-12761.6338,847.968,1972.4821
137,174,2,-12389.0146,549.824,1444.8041
139,174,2,-12122.1699,272.976,953.186
141,174,2,-12018.7979,3.872,482.002
143,174,2,-12089.7158,-265.232,18.03
145,174,2,-12332.5205,-549.824,-453.154
147,174,2,-12694.3223,-857.648,-941.166
149,174,2,-13169.1123,-1198.384,-1456.824
151,174,2,-13580.1963,-1587.52,-2000.1281
153,174,2,-13832.6162,-2046.3519,-2584.3
155,174,2,-13857.8584,-2578.752,-3187.7041
157,174,2,-13880.6963,-3207.9519,-3770.6741
157,172,2,-13890.3125,-2747.1841,-3932.9441
155,172,2,-13875.8887,-2199.2959,-3336.752
153,172,2,-13851.8486,-1732.72,-2710.51
151,172,2,-13704.002,-1341.6479,-2105.9041
149,172,2,-13398.6943,-1006.72,-1540.964
147,172,2,-12926.3086,-720.192,-1010.882
145,172,2,-12570.5166,-464.64,-506.042
143,172,2,-12337.3281,-230.384,-19.232
141,172,2,-12259.1982,-9.68,460.366
139,172,2,-12358.9639,209.088,947.176
137,172,2,-12601.7686,435.6,1458.026
135,172,2,-12977.9941,679.536,2006.1381
133,172,2,-13449.1787,954.448,2602.3301
131,172,2,-13740.0625,1268.08,3251.4102
129,172,2,-13853.0498,1630.1119,3952.176
127,172,2,-13883.1006,2059.9041,4689.002
125,172,2,-13887.9082,2569.072,5413.8081
125,170,2,-13893.918,2034.736,5614.542
127,170,2,-13877.0898,1612.688,4863.292
129,170,2,-13859.0605,1258.4,4097.6182
131,170,2,-13815.7881,966.064,3372.812
133,170,2,-13562.166,716.32,2697.2881
135,170,2,-13164.3047,505.296,2080.6621
137,170,2,-12778.4619,317.504,1515.722
139,170,2,-12533.2539,145.2,988.044
141,170,2,-12443.1045,-15.488,486.81
143,170,2,-12508.0127,-181.984,-8.414
145,170,2,-12731.584,-358.16,-512.052
147,170,2,-13094.5879,-553.696,-1032.5181
149,170,2,-13512.8838,-780.208,-1581.832
151,170,2,-13778.5264,-1045.4399,-2163.6001
153,170,2,-13860.2627,-1370.688,-2793.448
155,170,2,-13883.1006,-1759.824,-3441.3262
157,170,2,-13890.3125,-2228.3359,-4075.9822
157,168,2,-13897.5244,-1684.3199,-4194.98
155,168,2,-13884.3027,-1297.12,-3563.9302
153,168,2,-13865.0703,-985.424,-2898.022
151,168,2,-13829.0098,-737.616,-2256.1541
149,168,2,-13595.8223,-538.208,-1658.76
147,168,2,-13249.6465,-377.52,-1097.426
145,168,2,-12874.6221,-242.0,-562.536
143,168,2,-12647.4443,-127.776,-48.08
141,168,2,-12578.9307,-21.296,460.366
139,168,2,-12664.2725,81.312,974.822
137,168,2,-12905.874,187.792,1516.9241
135,168,2,-13302.5342,311.696,2101.0959
133,168,2,-13623.4678,456.896,2739.3582
131,168,2,-13838.626,635.008,3440.124
129,168,2,-13868.6758,853.776,4194.98
127,168,2,-13884.3027,1122.88,5003.9263
125,168,2,-13897.5244,1465.552,5800.8521
125,166,2,-13901.1299,869.264,5961.9199
127,166,2,-13885.5039,619.52,5154.1763
129,166,2,-13869.8779,429.792,4323.5942
131,166,2,-13845.8379,288.464,3547.1021
133,166,2,-13670.3467,181.984,2824.7
135,166,2,-13379.4619,104.544,2169.6101
137,166,2,-12991.2158,50.336,1571.014
139,166,2,-12731.584,7.744,1014.488
141,166,2,-12635.4238,-27.104,482.002
143,166,2,-12699.1299,-67.76,-33.656
145,166,2,-12931.1162,-116.16,-560.132
147,166,2,-13312.1504,-183.92,-1105.84
149,166,2,-13627.0742,-276.848,-1681.598
151,166,2,-13832.6162,-400.752,-2292.2141
153,166,2,-13865.0703,-576.928,-2952.1121
155,166,2,-13885.5039,-805.376,-3628.8381
157,166,2,-13898.7266,-1103.52,-4285.1299
157,164,2,-13897.5244,-480.128,-4363.2603
155,164,2,-13883.1006,-282.656,-3711.7761
153,164,2,-13869.8779,-141.328,-3021.8281
151,164,2,-13841.0303,-52.272,-2355.9199
149,164,2,-13653.5186,-1.936,-1734.4861
147,164,2,-13363.8359,15.488,-1147.91
145,164,2,-12952.752,13.552,-598.596
143,164,2,-12715.958,-5.808,-64.908
141,164,2,-12639.0303,-36.784,462.77
139,164,2,-12732.7861,-67.76,997.66
137,164,2,-12990.0146,-96.8,1563.802
135,164,2,-13391.4824,-112.288,2174.418
133,164,2,-13679.9619,-110.352,2842.73
131,164,2,-13850.6465,-83.248,3585.5662
129,164,2,-13868.6758,-25.168,4393.3101
127,164,2,-13884.3027,75.504,5247.9321
125,164,2,-13897.5244,234.256,6091.7363
125,162,2,-13901.1299,-422.048,6193.9062
127,162,2,-13887.9082,-480.128,5350.1021
129,162,2,-13868.6758,-491.744,4482.2583
131,162,2,-13844.6367,-468.512,3667.302
133,162,2,-13685.9727,-416.24,2913.6479
135,162,2,-13383.0684,-338.8,2230.9121
137,162,2,-12970.7822,-247.808,1611.8821
139,162,2,-12695.5244,-145.2,1038.5281
141,162,2,-12588.5459,-40.656,495.224
143,162,2,-12665.4746,61.952,-37.262
145,162,2,-12909.4805,160.688,-578.162
147,162,2,-13313.3525,240.064,-1138.2941
149,162,2,-13639.0947,300.08,-1733.2841
151,162,2,-13837.4238,329.12,-2365.5361
153,162,2,-13865.0703,323.312,-3043.4641
155,162,2,-13885.5039,274.912,-3747.8362
157,162,2,-13893.918,178.112,-4417.3501
157,160,2,-13895.1201,861.52,-4457.0161
155,160,2,-13878.292,863.456,-3792.3101
153,160,2,-13865.0703,820.864,-3086.7361
151,160,2,-13836.2227,735.68,-2402.7981
149,160,2,-13617.458,623.392,-1768.1421
147,160,2,-13254.4541,480.128,-1171.9501
145,160,2,-12822.9365,315.568,-607.01
143,160,2,-12564.5059,141.328,-66.11
141,160,2,-12483.9727,-42.592,471.184
139,160,2,-12588.5459,-226.512,1016.892
137,160,2,-12872.2178,-408.496,1593.8521
135,160,2,-13319.3623,-582.736,2221.2961
133,160,2,-13661.9326,-741.488,2913.6479
131,160,2,-13844.6367,-877.008,3678.1201
129,160,2,-13869.8779,-985.424,4507.5
127,160,2,-13880.6963,-1066.736,5393.374
125,160,2,-13898.7266,-1109.328,6268.4302
125,158,2,-13896.3223,-1804.3521,6309.2983
127,158,2,-13883.1006,-1672.704,5446.2622
129,158,2,-13872.2822,-1504.272,4557.9839
131,158,2,-13839.8281,-1310.672,3724.998
133,158,2,-13619.8623,-1086.0959,2953.314
135,158,2,-13193.1523,-842.16,2258.5581
137,158,2,-12713.5547,-584.672,1628.7101
139,158,2,-12405.8418,-319.44,1049.3461
141,158,2,-12265.208,-52.272,500.032
143,158,2,-12356.5605,216.832,-37.262
145,158,2,-12636.626,478.192,-582.97
147,158,2,-13074.1543,726.0,-1149.1121
149,158,2,-13550.1465,954.448,-1747.708
151,158,2,-13823.0,1157.728,-2389.5759
153,158,2,-13863.8682,1333.9041,-3079.5242
155,158,2,-13880.6963,1473.296,-3792.3101
157,158,2,-13897.5244,1573.968,-4471.4399
157,156,2,-13897.5244,2311.584,-4471.4399
155,156,2,-13884.3027,2117.9839,-3801.926
153,156,2,-13865.0703,1883.728,-3089.1401
151,156,2,-13796.5566,1614.624,-2401.5959
149,156,2,-13445.5723,1320.3521,-1762.1321
147,156,2,-12871.0166,998.976,-1165.9401
145,156,2,-12390.2158,658.24,-601.0
143,156,2,-12057.2627,307.824,-61.302
141,156,2,-11953.8906,-48.4,473.588
139,156,2,-12092.1201,-404.624,1018.094
137,156,2,-12456.3262,-760.848,1598.66
135,156,2,-12958.7627,-1109.328,2226.104
133,156,2,-13530.9141,-1442.3199,2922.062
131,156,2,-13830.2119,-1754.016,3693.7461
129,156,2,-13866.2725,-2038.608,4537.5503
127,156,2,-13883.1006,-2298.032,5435.4443
125,156,2,-13899.9287,-2522.6079,6317.7119
125,154,2,-13896.3223,-3258.2881,6298.48
127,154,2,-13881.8984,-2958.208,5434.2422
129,154,2,-13865.0703,-2611.6641,4538.752
131,154,2,-13785.7383,-2238.0159,3703.3621
133,154,2,-13391.4824,-1833.392,2931.678
135,154,2,-12693.1201,-1405.536,2240.5281
137,154,2,-12098.1299,-964.128,1616.6901
139,154,2,-11695.46,-514.976,1042.134
141,154,2,-11539.2002,-61.952,501.234
143,154,2,-11635.3604,389.136,-28.848
145,154,2,-11973.1221,836.352,-564.94
147,154,2,-12541.668,1273.8879,-1125.072
149,154,2,-13201.5664,1692.064,-1718.86
151,154,2,-13690.7803,2087.0081,-2354.718
153,154,2,-13855.4541,2456.7839,-3043.4641
155,154,2,-13880.6963,2797.52,-3757.4521
157,154,2,-13895.1201,3097.6001,-4437.7842
157,152,2,-13892.7158,3932.0159,-4392.1079
155,152,2,-13874.6865,3529.3279,-3724.998
153,152,2,-13841.0303,3082.1121,-3018.2222
151,152,2,-13570.5801,2603.9199,-2336.688
149,152,2,-12855.3906,2104.4319,-1709.244
147,152,2,-12093.3223,1579.776,-1123.87
145,152,2,-11481.5039,1043.504,-575.758
143,152,2,-11130.5205,493.68,-48.08
141,152,2,-11031.9561,-60.016,472.386
139,152,2,-11182.2061,-609.84,1001.266
137,152,2,-11586.0781,-1161.6,1566.2061
135,152,2,-12251.9863,-1703.6799,2180.428
133,152,2,-13026.0742,-2230.272,2864.366
131,152,2,-13661.9326,-2739.4399,3626.4341
129,152,2,-13856.6563,-3211.824,4463.0259
127,152,2,-13879.4941,-3653.2319,5359.7183
125,152,2,-13899.9287,-4046.24,6239.582
125,150,2,-13899.9287,-4903.8882,6156.644
127,150,2,-13880.6963,-4429.5679,5298.416
129,150,2,-13847.04,-3885.552,4412.542
131,150,2,-13506.874,-3304.752,3590.374
133,150,2,-12621.0,-2687.168,2836.72
135,150,2,-11689.4502,-2048.2881,2163.6001
137,150,2,-10994.6943,-1399.728,1562.6
139,150,2,-10570.3887,-743.424,1013.286
141,150,2,-10400.9063,-87.12,494.022
143,150,2,-10486.248,574.992,-13.222
145,150,2,-10833.626,1235.168,-527.678
147,150,2,-11445.4443,1885.6639,-1064.972
149,150,2,-12331.3184,2520.6719,-1635.922
151,150,2,-13258.0605,3138.2561,-2257.356
153,150,2,-13806.1719,3740.3521,-2932.8801
155,150,2,-13867.4746,4309.5361,-3634.8481
157,150,2,-13892.7158,4840.0,-4304.3623
157,148,2,-13885.5039,5831.2319,-4199.7881
155,148,2,-13865.0703,5184.6079,-3549.5061
153,148,2,-13647.5078,4479.9038,-2859.5581
151,148,2,-12766.4424,3746.1599,-2200.8621
149,148,2,-11653.3906,3000.8,-1597.458
147,148,2,-10743.4766,2239.9519,-1040.932
145,148,2,-10113.6279,1467.488,-521.668
143,148,2,-9765.0479,693.088,-25.242
141,148,2,-9673.6963,-81.312,461.568
139,148,2,-9835.9658,-849.904,957.994
137,148,2,-10257.8682,-1624.304,1489.2781
135,148,2,-10953.8262,-2390.96,2073.45
133,148,2,-11947.8799,-3149.8721,2728.54
131,148,2,-13072.9521,-3893.2959,3465.366
129,148,2,-13783.334,-4596.064,4277.918
127,148,2,-13873.4844,-5267.856,5156.5801
125,148,2,-13889.1104,-5868.0161,6020.8179
125,146,2,-13889.1104,-6969.6001,5857.3462
127,146,2,-13856.6563,-6235.856,5015.9463
129,146,2,-13599.4287,-5416.9277,4158.9199
131,146,2,-12500.7998,-4567.0239,3369.2061
133,146,2,-11164.1758,-3688.0801,2655.218
135,146,2,-10140.0723,-2795.584,2022.9661
137,146,2,-9416.4678,-1899.2159,1460.4301
139,146,2,-8976.5361,-1006.72,949.58
141,146,2,-8802.2461,-118.096,475.992
143,146,2,-8880.376,776.336,12.02
145,146,2,-9219.3398,1676.576,-461.568
147,146,2,-9833.5625,2576.8159,-960.398
149,146,2,-10738.668,3473.1841,-1497.692
151,146,2,-11958.6982,4357.936,-2080.6621
153,146,2,-13286.9082,5244.624,-2724.9341
155,146,2,-13838.626,6106.144,-3399.2561
157,146,2,-13875.8887,6930.8799,-4051.9421
157,144,2,-13872.2822,8144.752,-3870.4402
155,144,2,-13697.9922,7145.7759,-3240.592
153,144,2,-12572.9199,6110.0161,-2590.3101
151,144,2,-11004.3105,5060.7041,-1974.886
149,144,2,-9769.8564,4015.2639,-1417.1581
147,144,2,-8861.1445,2971.76,-909.914
145,144,2,-8244.5186,1934.064,-439.932
143,144,2,-7904.3521,907.984,2.404
141,144,2,-7821.4141,-112.288,437.528
139,144,2,-7986.0884,-1124.816,883.47
137,144,2,-8411.5957,-2152.832,1364.27
135,144,2,-9114.7666,-3184.72,1895.5541
133,144,2,-10132.8604,-4224.3521,2501.3621
131,144,2,-11513.958,-5267.856,3186.502
129,144,2,-13080.1641,-6286.1919,3950.9741
127,144,2,-13841.0303,-7294.8481,4786.3643
125,144,2,-13884.3027,-8229.9355,5616.9463
125,142,2,-13872.2822,-9680.0,5329.668
127,142,2,-13673.9521,-8506.7842,4538.752
129,142,2,-12227.9463,-7279.3599,3745.4321
131,142,2,-10440.5723,-6057.7441,3018.2222
133,142,2,-9055.8682,-4832.2559,2371.5461
135,142,2,-8020.9463,-3628.064,1801.798
137,142,2,-7286.5239,-2452.9119,1293.3521
139,142,2,-6855.0063,-1293.248,851.016
141,142,2,-6683.1201,-149.072,439.932
143,142,2,-6751.6343,1000.912,37.262
145,142,2,-7070.1641,2162.512,-371.418
147,142,2,-7654.3359,3339.6001,-807.744
149,142,2,-8532.998,4537.9839,-1282.5341
151,142,2,-9736.2002,5744.1118,-1804.202
153,142,2,-11339.668,6985.0879,-2388.374
155,142,2,-13170.3145,8237.6797,-3009.8081
157,142,2,-13855.4541,9486.4004,-3626.4341
157,140,2,-13677.5586,10977.1201,-3335.55
155,140,2,-11999.5664,9468.9756,-2753.782
153,140,2,-9971.792,7970.5117,-2170.812
151,140,2,-8397.1719,6512.7041,-1633.5181
149,140,2,-7207.1919,5120.7202,-1152.718
147,140,2,-6357.3779,3769.3921,-722.402
145,140,2,-5790.0342,2441.2959,-329.348
143,140,2,-5483.5239,1144.176,40.868
141,140,2,-5411.4043,-141.328,403.872
139,140,2,-5572.4722,-1417.152,772.886
137,140,2,-5973.9399,-2718.144,1177.96
135,140,2,-6641.0503,-4053.9839,1632.316
133,140,2,-7618.2764,-5430.48,2150.3779
131,140,2,-8969.3242,-6861.1841,2752.5801
129,140,2,-10747.082,-8320.9277,3430.5081
127,140,2,-12940.7324,-9838.752,4188.9702
125,140,2,-13853.0498,-11366.2559,4945.0283
125,138,2,-13648.71,-13182.2236,4494.2783
127,138,2,-11485.1104,-11275.2637,3801.926
129,138,2,-9195.2998,-9443.8076,3116.7861
131,138,2,-7436.7739,-7714.96,2485.7361
133,138,2,-6150.6343,-6069.3599,1950.8461
135,138,2,-5222.6899,-4505.0718,1485.672
137,138,2,-4592.8423,-3022.0959,1085.406
139,138,2,-4213.0103,-1579.776,728.412
141,138,2,-4057.9521,-176.176,401.468
143,138,2,-4115.6479,1233.2319,82.938
145,138,2,-4383.6938,2671.6799,-241.602
147,138,2,-4890.938,4141.104,-587.778
149,138,2,-5661.4199,5658.9277,-967.61
151,138,2,-6739.6143,7242.5762,-1394.3201
153,138,2,-8219.2764,8930.7676,-1884.7361
155,138,2,-10177.334,10711.8877,-2419.626
157,138,2,-12661.8682,12562.7041,-2959.324
157,136,2,-10572.792,14254.7676,-2512.1799
155,136,2,-8167.5903,12041.9199,-2038.592
153,136,2,-6318.9141,9958.7842,-1566.2061
151,136,2,-4955.8462,8020.8481,-1144.3041
149,136,2,-3970.2061,6233.9199,-777.694
147,136,2,-3264.6321,4549.6001,-455.558
145,136,2,-2815.084,2938.8479,-167.078
143,136,2,-2572.28,1390.048,99.766
141,136,2,-2519.3921,-141.328,361.802
139,136,2,-2649.208,-1670.7679,632.252
137,136,2,-2972.5461,-3240.864,930.348
135,136,2,-3518.2542,-4890.3359,1271.7161
133,136,2,-4332.0083,-6636.6079,1669.578
131,136,2,-5489.5342,-8526.1436,2140.762
129,136,2,-7066.5581,-10547.3281,2682.864
127,136,2,-9221.7441,-12762.1123,3291.0762
125,136,2,-12123.3721,-15151.1357,3910.106
125,134,2,-9421.2764,-17118.1113,3253.814
127,134,2,-6784.0879,-14254.7676,2744.166
129,134,2,-4834.4438,-11648.9121,2234.5181
131,134,2,-3446.134,-9323.7764,1788.576
133,134,2,-2461.696,-7201.9199,1403.936
135,134,2,-1778.9601,-5262.0479,1078.194
137,134,2,-1335.422,-3480.928,802.936
139,134,2,-1073.386,-1794.672,566.142
141,134,2,-965.206,-166.496,349.782
143,134,2,-1002.468,1457.808,143.038
145,134,2,-1183.97,3118.896,-68.514
147,134,2,-1534.954,4855.4878,-295.692
149,134,2,-2089.0759,6708.2397,-549.314
151,134,2,-2896.8201,8696.5117,-840.198
153,134,2,-4056.75,10893.8721,-1180.364
155,134,2,-5669.834,13311.9355,-1565.004
157,134,2,-7862.2822,15964.2559,-1966.472
157,132,2,-4780.354,17660.1914,-1337.826
155,132,2,-2900.426,14574.208,-1039.73
153,132,2,-1573.418,11803.792,-759.664
151,132,2,-661.1,9339.2637,-516.86
149,132,2,-52.888,7149.6479,-311.318
147,132,2,337.762,5155.5679,-138.23
145,132,2,576.96,3310.5601,16.828
143,132,2,695.958,1566.224,159.866
141,132,2,722.402,-131.648,300.5
139,132,2,653.888,-1835.328,449.548
137,132,2,480.8,-3610.6399,616.626
135,132,2,177.896,-5517.6001,813.754
133,132,2,-304.106,-7620.0962,1050.548
131,132,2,-1040.932,-9974.2715,1339.0281
129,132,2,-2122.7319,-12609.168,1674.386
127,132,2,-3727.4021,-15642.8799,2061.4299
125,132,2,-6006.394,-19067.6641,2454.4841
125,130,2,-2089.0759,-20808.127,1571.014
127,130,2,-295.692,-16870.3047,1336.624
129,130,2,846.208,-13424.2236,1101.032
131,130,2,1550.5801,-10479.5684,891.884
133,130,2,1964.068,-7927.9199,717.594
135,130,2,2204.468,-5697.6479,576.96
137,130,2,2337.8901,-3713.248,462.77
139,130,2,2406.4041,-1883.728,369.014
141,130,2,2434.05,-147.136,287.278
143,130,2,2431.646,1591.392,211.552
145,130,2,2395.5859,3389.936,139.432
147,130,2,2303.032,5306.5762,58.898
149,130,2,2126.3381,7407.1357,-31.252
151,130,2,1805.4041,9761.3115,-140.634
153,130,2,1244.0701,12481.3916,-271.652
155,130,2,322.136,15627.3916,-430.316
157,130,2,-1132.2841,19228.3516,-603.404
157,128,2,3083.1301,20593.2324,218.764
155,128,2,3962.9941,16481.168,236.794
153,128,2,4348.8359,12965.3916,247.612
151,128,2,4457.0161,10016.8643,250.016
149,128,2,4432.9761,7540.7197,248.814
147,128,2,4350.0381,5374.3359,245.208
145,128,2,4269.5039,3436.3999,242.804
143,128,2,4208.2021,1637.856,244.006
141,128,2,4187.7681,-90.992,248.814
139,128,2,4205.7979,-1823.712,257.228
137,128,2,4263.4941,-3655.168,272.854
135,128,2,4345.23,-5662.7998,295.692
133,128,2,4419.7539,-7956.96,329.348
131,128,2,4431.7739,-10661.5518,373.822
129,128,2,4271.9082,-13844.3359,427.912
127,128,2,3777.886,-17764.7363,486.81
125,128,2,2663.6321,-21718.0488,531.284
125,126,2,8295.002,-22186.5605,-586.576
127,126,2,8395.9697,-18163.5527,-402.67
129,126,2,7994.502,-13867.5684,-259.632
131,126,2,7458.4102,-10500.8643,-146.644
133,126,2,6936.7422,-7765.2959,-55.292
135,126,2,6504.022,-5492.4321,22.838
137,126,2,6183.0879,-3533.2,88.948
139,126,2,5988.3643,-1759.824,151.452
141,126,2,5916.2441,-92.928,213.956
143,126,2,5964.3242,1575.9039,278.864
145,126,2,6135.0083,3318.304,350.984
147,126,2,6417.478,5215.584,436.326
149,126,2,6808.1279,7360.6719,537.294
151,126,2,7273.3022,9879.4082,658.696
153,126,2,7766.1221,12959.584,802.936
155,126,2,8160.3779,16796.7363,972.418
157,126,2,8192.832,21286.3203,1159.9301
157,124,2,13506.874,21392.8008,2152.782
155,124,2,12600.5664,16481.168,1726.072
153,124,2,11260.3359,12487.2002,1361.866
151,124,2,10063.1445,9408.96,1064.972
149,124,2,9115.9678,6973.4722,826.976
147,124,2,8393.5664,4925.1841,633.454
145,124,2,7893.5342,3144.064,471.184
143,124,2,7608.6602,1523.632,328.146
141,124,2,7528.126,-29.04,195.926
139,124,2,7648.3262,-1575.9039,67.312
137,124,2,7983.6841,-3217.6321,-69.716
135,124,2,8548.624,-5043.2798,-225.976
133,124,2,9362.3779,-7169.0078,-412.286
131,124,2,10470.6221,-9784.5439,-646.676
129,124,2,11868.5479,-13093.168,-944.772
127,124,2,13295.3223,-17567.2637,-1327.0081
125,124,2,13827.8086,-22202.0488,-1801.798
125,122,2,13911.9482,-21377.3125,-2990.5762
127,122,2,13885.5039,-15669.9844,-2215.2861
129,122,2,13844.6367,-11532.752,-1603.468
131,122,2,13176.3242,-8576.4795,-1134.688
133,122,2,11725.5098,-6282.3198,-768.078
135,122,2,10524.7119,-4410.208,-478.396
137,122,2,9725.3818,-2818.8159,-240.4
139,122,2,9252.9961,-1374.5599,-31.252
141,122,2,9077.5039,-15.488,159.866
143,122,2,9182.0781,1349.392,352.186
145,122,2,9572.7285,2780.0959,560.132
147,122,2,10271.0898,4359.8721,800.532
149,122,2,11309.6182,6164.2241,1086.608
151,122,2,12676.292,8344.1602,1441.198
153,122,2,13717.2246,11151.3604,1891.948
155,122,2,13877.0898,14936.2402,2471.312
157,122,2,13898.7266,20337.6797,3200.926
157,120,2,13916.7559,16614.752,4109.6382
155,120,2,13905.9385,12196.7998,3117.988
153,120,2,13877.0898,9165.0244,2354.718
151,120,2,13797.7578,6913.4561,1769.344
149,120,2,12977.9941,5153.6318,1317.392
147,120,2,11833.6904,3674.5281,955.59
145,120,2,10964.6445,2371.6001,652.686
143,120,2,10475.4307,1182.896,389.448
141,120,2,10338.4023,48.4,145.442
139,120,2,10539.1357,-1076.416,-96.16
137,120,2,11092.0566,-2249.6321,-358.196
135,120,2,12063.2725,-3537.072,-665.908
133,120,2,13270.0801,-5006.4961,-1042.134
131,120,2,13847.04,-6774.064,-1521.7321
129,120,2,13889.1104,-8996.5918,-2135.9541
127,120,2,13911.9482,-12043.8555,-2948.5061
125,120,2,13922.7666,-16608.9434,-4012.2761
125,120,4,13917.958,-17437.5527,-2602.3301
127,120,4,13913.1504,-12682.7363,-1936.422
129,120,4,13889.1104,-9459.2959,-1411.1481
131,120,4,13856.6563,-7124.48,-1006.074
133,120,4,13485.2383,-5260.1118,-685.14
135,120,4,12355.3584,-3719.0559,-431.518
137,120,4,11338.4658,-2379.344,-222.37
139,120,4,10748.2842,-1155.792,-42.07
141,120,4,10537.9346,11.616,123.806
143,120,4,10668.9521,1184.832,292.086
145,120,4,11172.5898,2421.936,473.588
147,120,4,12068.0801,3773.2639,683.938
149,120,4,13188.3447,5318.1919,937.56
151,120,4,13838.626,7161.2642,1250.0801
153,120,4,13880.6963,9528.9922,1659.962
155,120,4,13910.7461,12727.2637,2194.8521
157,120,4,13914.3525,17396.8965,2895.6182
157,122,4,13897.5244,21125.6328,2276.5881
155,122,4,13874.6865,15673.8555,1775.354
153,122,4,13821.7979,11693.4395,1369.078
151,122,4,12975.5898,8742.9756,1051.75
149,122,4,11620.9365,6450.752,802.936
147,122,4,10519.9043,4557.3437,602.202
145,122,4,9774.6641,2907.8721,433.922
143,122,4,9355.166,1411.344,288.48
141,122,4,9234.9658,-9.68,155.058
139,122,4,9406.8525,-1426.832,26.444
137,122,4,9882.8438,-2931.104,-112.988
135,122,4,10701.4063,-4594.1279,-272.854
133,122,4,11933.4561,-6553.3599,-469.982
131,122,4,13366.2402,-8955.9355,-719.998
129,122,4,13855.4541,-12051.5996,-1033.72
127,122,4,13892.7158,-16378.5596,-1437.592
125,122,4,13911.9482,-21913.584,-1940.0281
125,124,4,13850.6465,-22258.1914,-1153.92
127,124,4,13505.6719,-18455.8887,-840.198
129,124,4,12256.7939,-13768.832,-587.778
131,124,4,10802.374,-10289.8398,-389.448
133,124,4,9632.8281,-7544.5918,-233.188
135,124,4,8774.6006,-5316.2559,-109.382
137,124,4,8183.2163,-3407.3599,-6.01
139,124,4,7829.8281,-1694.0,86.544
141,124,4,7700.0122,-85.184,174.29
143,124,4,7778.1421,1523.632,263.238
145,124,4,8073.834,3215.696,363.004
147,124,4,8582.2803,5070.3838,478.396
149,124,4,9331.126,7201.9199,617.828
151,124,4,10316.7666,9747.7598,786.108
153,124,4,11547.6143,12961.5195,994.054
155,124,4,12851.7842,17137.4727,1250.0801
157,124,4,13637.8926,21849.6953,1548.176
157,126,4,8355.1025,21741.2793,863.036
155,126,4,8343.082,17559.5195,736.826
153,126,4,7946.4224,13552.0,617.828
151,126,4,7439.1782,10324.6875,512.052
149,126,4,6946.3579,7685.9199,425.508
147,126,4,6514.8403,5442.0962,356.994
145,126,4,6216.7441,3461.5679,298.096
143,126,4,6034.04,1655.28,246.41
141,126,4,5976.3442,-85.184,203.138
139,126,4,6042.4541,-1825.6479,162.27
137,126,4,6237.1782,-3670.656,123.806
135,126,4,6559.314,-5715.0718,80.534
133,126,4,7000.4482,-8090.5439,31.252
131,126,4,7534.1362,-10944.208,-27.646
129,126,4,8089.46,-14461.9199,-102.17
127,126,4,8520.9785,-18947.6328,-201.936
125,126,4,8464.4844,-22242.7031,-335.358
125,128,4,2650.4102,-22155.584,424.306
127,128,4,3728.604,-18593.3437,412.286
129,128,4,4225.0303,-14506.4482,377.428
131,128,4,4389.7041,-11174.5918,340.166
